date,open,high,low,close,volume
2023-12-06,235.96,237.1137,232.61,235.1,1230637
2023-12-07,235.28,236.54,233.7673,235.86,1047270
2023-12-08,235.56,236.63,234.18,234.44,901547
2023-12-11,235.22,236.37,234.01,235.7,804214
2023-12-12,236.72,236.7711,234.71,235.83,1273716
2023-12-13,236.0,244.07,234.75,242.59,1241918
2023-12-14,243.32,244.41,240.93,241.03,1282598
2023-12-15,239.99,240.23,235.48,236.46,1723143
2023-12-18,237.63,239.2499,235.96,238.89,1229718
2023-12-19,239.44,241.585,239.13,241.09,1025263
2023-12-20,239.68,240.38,234.74,235.07,1322172
2023-12-21,236.5,237.62,235.165,235.87,1127936
2023-12-22,236.97,239.28,236.11,237.88,875397
2023-12-26,237.47,240.44,237.18,238.99,567975
2023-12-27,238.68,240.21,238.26,240.12,601287
2023-12-28,240.11,242.45,240.11,242.16,824034
2023-12-29,242.22,242.82,241.38,241.75,741298
2024-01-02,240.64,245.05,240.49,243.89,1250534
2024-01-03,243.65,244.34,241.19,241.42,1609187
2024-01-04,242.24,243.56,241.86,242.33,1331260
2024-01-05,244.5,253.09,243.3,247.53,2630429
2024-01-08,248.15,251.69,248.15,250.0,2083716
2024-01-09,249.27,253.6,247.03,253.54,1449771
2024-01-10,253.18,255.79,252.51,254.77,1846544
2024-01-11,255.0,257.76,254.325,257.42,1700972
2024-01-12,258.32,260.3,257.45,258.3,1515427
2024-01-16,259.67,259.96,255.215,255.38,1245032
2024-01-17,254.43,255.65,252.44,252.66,1068619
2024-01-18,251.56,254.445,251.3796,253.65,699777
2024-01-19,254.5,255.94,251.33,253.95,948073
2024-01-22,254.38,255.3635,251.53,251.63,828519
2024-01-23,251.18,253.25,250.9,252.99,796992
2024-01-24,252.04,252.85,247.29,247.41,1153029
2024-01-25,248.7,250.27,248.255,250.21,797515
2024-01-26,251.42,251.93,249.06,249.5,1078460
2024-01-29,249.0,250.96,247.16,250.8,1473794
2024-01-30,250.47,250.99,246.71,248.43,950466
2024-01-31,248.25,248.583,243.85,245.08,1116280
2024-02-01,245.5,252.68,244.47,252.68,1036350
2024-02-02,252.13,252.15,248.57,250.59,1168283
2024-02-05,248.84,249.9599,246.56,247.06,1322263
2024-02-06,246.96,249.665,246.01,248.65,1099170
2024-02-07,245.9,246.77,241.17,244.42,994263
2024-02-08,244.0,244.225,241.8035,243.05,1138682
2024-02-09,242.45,244.52,241.59,242.55,1219297
2024-02-12,243.17,248.12,242.89,247.08,1365470
2024-02-13,245.05,247.03,242.91,244.58,933683
2024-02-14,244.56,244.89,242.4028,243.6,667493
2024-02-15,244.72,246.15,242.98,244.9,703597
2024-02-16,243.96,246.09,242.12,243.84,834644
2024-02-20,244.04,248.565,244.04,245.26,744078
2024-02-21,245.75,247.47,244.48,245.61,603827
2024-02-22,245.58,247.305,244.05,245.7,1154534
2024-02-23,245.47,248.6,244.61,247.23,910907
2024-02-26,247.02,248.33,245.65,246.82,1108348
2024-02-27,246.26,248.19,244.84,247.09,1172542
2024-02-28,247.07,247.58,245.11,247.44,948604
2024-02-29,247.75,248.96,245.95,248.52,1938365
2024-03-01,247.75,250.2,246.11,250.0,1511088
2024-03-04,249.15,249.71,247.0,248.03,1212141
2024-03-05,248.19,250.365,246.52,248.14,1221457
2024-03-06,248.0,248.87,246.14,248.4,1178827
2024-03-07,249.43,255.37,248.51,255.3,1342403
2024-03-08,255.81,258.87,254.405,257.69,1920547
