date,open,high,low,close,volume
2019-12-31,86.755725,86.822519,86.29771,86.784351,4710754
2020-01-02,86.908397,87.919847,86.230916,87.824427,8251387
2020-01-03,86.526718,87.853053,86.364504,87.070611,5903675
2020-01-06,87.051527,87.538168,86.822519,87.442748,7517395
2020-01-07,86.641221,86.946565,85.038168,85.114504,11133764
2020-01-08,85.009542,85.400763,84.360687,84.541985,15200476
2020-01-09,84.875954,85.925573,84.71374,85.28626,9714701
2020-01-10,85.610687,85.982824,85.353053,85.429389,5945296
2020-01-13,85.419847,85.524809,84.942748,85.410305,10261464
2020-01-14,85.181298,85.811069,84.799618,85.811069,8625708
2020-01-15,85.973282,87.414122,85.96374,87.347328,9613994
2020-01-16,87.652672,87.843511,86.879771,87.003817,7251984
2020-01-17,87.099237,87.433206,86.698473,86.803435,10131179
2020-01-21,86.564885,86.803435,85.601145,85.849237,10021322
2020-01-22,86.040076,86.316794,85.515267,85.543893,7800429
2020-01-23,85.553435,85.553435,84.217557,84.503817,13198050
2020-01-24,84.570611,84.76145,81.660305,82.041985,14954991
2020-01-27,81.20229,82.54771,80.830153,82.156489,10846491
2020-01-28,82.480916,82.73855,81.965649,82.299618,9496050
2020-01-29,82.633588,84.122137,82.471374,83.244275,8511259
2020-01-30,82.967557,83.139313,82.251908,82.538168,11015658
2020-01-31,82.423664,82.700382,81.10687,81.526718,9620949
2020-02-03,82.099237,84.179389,82.099237,83.339695,9729289
2020-02-04,84.379771,85.114504,84.026718,84.312977,15069084
2020-02-05,80.801527,82.767176,80.152672,81.898855,29289206
2020-02-06,82.080153,82.280534,81.354962,81.755725,16106952
2020-02-07,81.956107,82.003817,80.944656,81.183206,11419363
2020-02-10,81.183206,82.041985,81.049618,81.736641,10590949
2020-02-11,81.927481,82.061069,81.05916,81.34542,10251627
2020-02-12,81.145038,81.326336,79.103053,79.437023,19627160
2020-02-13,79.131679,79.131679,77.719466,78.215649,19380506
2020-02-14,78.46374,79.007634,77.929389,78.864504,8740852
2020-02-18,79.083969,79.303435,78.492366,78.683206,10017349
2020-02-19,79.274809,79.303435,77.833969,78.244275,11736554
2020-02-20,78.454198,79.03626,77.977099,78.711832,10941142
2020-02-21,78.425573,78.84542,77.967557,78.568702,9295406
2020-02-24,76.917939,78.807252,76.879771,77.604962,13734142
2020-02-25,77.795802,78.187023,76.192748,76.593511,13170147
2020-02-26,76.965649,77.891221,76.116412,76.278626,11940332
2020-02-27,77.013359,78.005725,74.427481,74.503817,15733265
2020-02-28,73.167939,73.94084,70.782443,73.053435,29246115
2020-03-02,73.597328,77.814885,73.549618,77.64313,18839101
2020-03-03,77.671756,78.625954,74.341603,75.505725,17394565
2020-03-04,77.767176,79.265267,76.221374,79.169847,20224193
2020-03-05,77.795802,78.979008,77.232824,77.843511,15017242
2020-03-06,76.307252,78.835878,75.791985,78.435115,14203698
2020-03-09,74.427481,77.022901,73.46374,75.343511,18935156
2020-03-10,76.793893,78.416031,73.950382,78.263359,17524685
2020-03-11,76.173664,76.48855,74.456107,75.620229,14221370
2020-03-12,70.992366,74.484733,69.90458,71.040076,22565174
2020-03-13,72.729008,73.692748,68.950382,73.234733,25853670
2020-03-16,67.528626,72.604962,64.045802,66.717557,20805610
2020-03-17,68.368321,72.585878,68.110687,71.068702,24735773
2020-03-18,68.177481,71.240458,65.677481,68.349237,17656177
2020-03-19,68.082061,69.522901,65.753817,67.490458,19255518
2020-03-20,66.364504,69.179389,65.362595,68.091603,23075867
2020-03-23,67.051527,68.330153,62.26145,63.358779,18369112
2020-03-24,65.830153,66.555344,64.112595,65.887405,19898042
2020-03-25,65.276718,67.156489,63.692748,65.09542,18309792
2020-03-26,65.019084,70.782443,64.980916,70.162214,18051670
2020-03-27,68.51145,70.066794,67.986641,68.444656,12465940
2020-03-30,70.248092,74.03626,69.541985,73.425573,15801148
2020-03-31,72.757634,74.045802,72.061069,73.416031,15079335
2020-04-01,71.240458,72.013359,69.646947,70.419847,11667598
2020-04-02,72.5,73.587786,70.639313,73.349237,12843154
2020-04-03,72.78626,73.89313,71.870229,72.757634,10039186
2020-04-06,74.742366,77.146947,74.332061,76.631679,14312619
2020-04-07,77.938931,78.215649,74.80916,74.961832,10657336
2020-04-08,75.553435,79.198473,74.751908,77.881679,11478355
2020-04-09,77.45229,79.475191,76.507634,78.711832,13876569
2020-04-13,78.072519,78.692748,76.173664,76.851145,7701689
2020-04-14,78.55916,79.389313,77.032443,79.045802,12146806
2020-04-15,77.509542,79.160305,76.870229,78.311069,10807638
2020-04-16,78.864504,79.513359,78.492366,79.198473,9133999
2020-04-17,80.104962,80.305344,78.664122,79.637405,15432652
2020-04-20,79.026718,80.276718,77.061069,79.293893,11675230
2020-04-21,77.881679,78.530534,74.627863,74.961832,17873827
2020-04-22,75.572519,76.956107,75.219466,76.316794,11933440
2020-04-23,76.517176,78.129771,76.498092,77.175573,8151687
2020-04-24,77.862595,78.339695,77.30916,77.700382,7686358
2020-04-27,77.509542,80.791985,77.127863,80.133588,12781104
2020-04-28,77.461832,78.46374,76.498092,77.461832,20270428
2020-04-29,78.425573,78.425573,75.410305,77.070611,13681537
2020-04-30,76.164122,76.717557,75.515267,75.706107,11634250
2020-05-01,75.248092,75.248092,73.406489,74.112595,9518561
2020-05-04,74.446565,74.456107,72.729008,73.339695,8850206
2020-05-05,73.711832,75.19084,73.253817,74.437023,7399359
2020-05-06,74.76145,75.038168,73.549618,73.587786,12413863
2020-05-07,73.473282,73.587786,71.975191,72.137405,12602299
2020-05-08,72.996183,73.435115,72.490458,72.900763,8791699
2020-05-11,72.54771,74.494275,72.442748,74.341603,10620909
2020-05-12,74.570611,75.09542,73.587786,73.65458,9541610
