date,open,high,low,close,volume
2023-09-21,54.753333,54.833333,53.93,53.973333,18787488
2023-09-22,54.076667,54.41,53.973333,54.116667,13216917
2023-09-25,54.123333,54.37,53.9554,54.356667,10459422
2023-09-26,54.313333,54.514233,54.116667,54.166667,14435814
2023-09-27,54.0,54.076667,53.43,53.906667,15711102
2023-09-28,54.0,54.276667,53.863367,54.18,11617116
2023-09-29,54.343333,54.376667,53.061667,53.31,18842439
2023-10-02,53.163333,53.423333,52.77,53.366667,12992841
2023-10-03,53.23,53.5825,52.893367,53.03,11253174
2023-10-04,53.216667,53.683333,53.003333,53.666667,15755838
2023-10-05,53.483333,53.653333,53.0,53.026667,14269605
2023-10-06,52.883333,52.996667,50.55,52.136667,42616167
2023-10-09,51.693333,51.951667,51.086667,51.946667,21022542
2023-10-10,52.076667,52.693333,51.886667,52.533333,16014444
2023-10-11,52.753333,53.163333,52.346667,52.743333,12026775
2023-10-12,52.843333,53.103333,52.59,52.983333,13514676
2023-10-13,53.086667,53.486667,52.966667,53.276667,13810884
2023-10-16,53.513333,54.026667,53.44,53.736667,14348010
2023-10-17,53.58,53.903667,53.463333,53.806667,10893372
2023-10-18,53.96,54.12,53.573333,53.846667,10559724
2023-10-19,53.81,53.9407,53.406667,53.59,11745897
2023-10-20,53.61,53.701667,52.903333,52.92,15057243
2023-10-23,52.91,53.783333,52.673333,53.67,17097108
2023-10-24,53.8,54.493333,53.796667,54.416667,17535066
2023-10-25,54.386667,54.776667,54.156667,54.253333,16621779
2023-10-26,54.236667,54.616667,53.87,53.923333,16220073
2023-10-27,53.826667,53.99,53.516667,53.723333,13830213
2023-10-30,53.82,54.42,53.595,54.34,12653652
2023-10-31,54.333333,54.54,53.983333,54.47,14168346
2023-11-01,54.736667,55.126667,54.326667,54.956667,14899389
2023-11-02,54.793333,55.396667,54.541667,55.173333,15492201
2023-11-03,55.293333,55.431667,54.833333,54.886667,17240223
2023-11-06,54.833333,55.21,54.69,54.96,14529237
2023-11-07,55.256667,55.536667,55.11,55.216667,15023502
2023-11-08,55.28,55.426667,54.526667,54.766667,15591831
2023-11-09,54.79,54.84,54.415,54.64,15080697
2023-11-10,54.85,55.48,54.633333,55.396667,14321157
2023-11-13,55.46,55.9565,55.348333,55.893333,15408843
2023-11-14,56.056667,56.382,55.75,55.883333,19792518
2023-11-15,56.126667,56.646667,55.836667,56.593333,35769945
2023-11-16,52.916667,53.15,51.833333,52.013333,97658592
2023-11-17,51.983333,52.513333,51.67,51.783333,42533403
2023-11-20,51.846667,52.003333,51.67,51.766667,26703843
2023-11-21,51.82,52.283333,51.376667,51.953333,29382195
2023-11-22,51.906667,52.016667,51.46,51.556667,26433522
2023-11-24,51.716667,52.043333,51.566667,52.02,13975170
2023-11-27,51.983333,52.453333,51.983333,52.256667,23393646
2023-11-28,52.22,52.974633,52.22,52.88,23535027
2023-11-29,52.923333,52.923333,51.87,52.026667,29896485
2023-11-30,52.006667,52.116667,51.5033,51.896667,29925786
2023-12-01,51.793333,51.87,50.876667,51.446667,39273669
2023-12-04,51.106667,51.643333,51.103333,51.433333,24883188
2023-12-05,51.483333,51.95,51.246667,51.91,21883830
2023-12-06,51.85,51.943333,51.216667,51.346667,26345316
2023-12-07,51.45,51.513333,50.741667,50.82,25362579
2023-12-08,50.666667,50.736667,50.08,50.286667,34069461
2023-12-11,50.38,50.483333,49.846667,50.413333,31883262
2023-12-12,50.406667,50.566667,50.076667,50.453333,21382020
2023-12-13,50.516667,51.35,50.213333,51.35,35348679
2023-12-14,51.173333,51.313333,50.643333,50.723333,30891255
2023-12-15,50.593333,51.153333,50.513333,50.913333,70003587
2023-12-18,51.116667,51.69,51.043333,51.656667,26316012
2023-12-19,51.613333,51.896667,51.363333,51.843333,24164622
2023-12-20,51.806667,52.046667,51.206667,51.236667,21967701
2023-12-21,51.333333,51.686667,51.301667,51.6,20087784
2023-12-22,51.816667,52.383333,51.7184,52.216667,19405641
2023-12-26,52.216667,52.33,52.036667,52.136667,11679963
2023-12-27,52.103333,52.648333,52.053333,52.626667,18880389
2023-12-28,52.59,52.776667,52.5,52.523333,16776066
2023-12-29,52.51,52.693333,52.386667,52.55,21948198
2024-01-02,52.416667,53.178333,52.396667,53.096667,23539677
2024-01-03,53.256667,53.433333,52.976667,53.1,18756060
2024-01-04,53.07,53.18,52.496667,52.586667,19282470
2024-01-05,52.64,52.7,51.866667,52.236667,21666159
2024-01-08,52.233333,52.765,52.225,52.75,20680878
2024-01-09,52.643333,53.113333,52.576667,53.103333,23322378
2024-01-10,53.186667,53.833367,53.186667,53.763333,20122038
2024-01-11,53.783333,53.963333,53.39,53.703333,14355207
2024-01-12,53.79,53.848333,53.46,53.773333,13628967
2024-01-16,53.813333,54.133333,53.743333,53.943333,17032590
2024-01-17,53.793333,53.995,53.543333,53.69,14827662
2024-01-18,53.72,54.463333,53.56,54.413333,18190611
2024-01-19,54.476667,54.523333,53.813333,54.126667,19175295
2024-01-22,54.263333,54.316667,53.833333,54.13,13938381
2024-01-23,54.04,54.283333,53.923333,54.266667,12066516
2024-01-24,54.3,54.355,53.44,53.5,21077136
2024-01-25,53.8,54.29,53.473333,54.28,16369602
2024-01-26,54.35,54.793333,54.22,54.756667,15746310
2024-01-29,54.783333,55.135,54.506667,55.013333,18240312
2024-01-30,54.9,55.268333,54.54,55.196667,15270012
2024-01-31,55.933333,55.933333,55.036667,55.083333,26134875
2024-02-01,55.233333,56.118,55.06,56.103333,20792553
2024-02-02,56.05,56.858333,55.973333,56.523333,21670686
2024-02-05,56.67,56.67,56.023333,56.22,19145070
2024-02-06,56.263333,56.65,56.113333,56.603333,14189784
2024-02-07,56.756667,56.886667,56.4,56.46,17082465
2024-02-08,56.46,56.85,56.38,56.456667,14427927
2024-02-09,56.463333,56.576667,56.306667,56.426667,14329866
2024-02-12,56.41,56.786667,56.35,56.766667,14795040
2024-02-13,56.873333,57.023333,56.09,56.38,18574215
2024-02-14,56.25,56.291667,55.846667,56.2,18484602
2024-02-15,56.6,56.616667,55.99,56.43,16948857
2024-02-16,56.763333,57.31,56.43,56.786667,22373541
2024-02-20,59.493333,60.45,58.41,58.62,71788614
2024-02-21,58.333333,58.526667,57.6,57.9,40551531
2024-02-22,57.96,58.49,57.77,58.47,29512935
2024-02-23,58.696667,59.216667,58.436667,58.52,74365767
2024-02-26,59.12,59.84,58.18,59.6,32068658
2024-02-27,59.64,59.8,59.22,59.59,18012749
2024-02-28,59.55,59.76,59.31,59.62,14803289
2024-02-29,59.45,59.49,58.59,58.61,29245142
2024-03-01,58.8,58.85,58.2,58.76,19030919
2024-03-04,58.5,59.39,58.4,59.3,16033298
2024-03-05,59.87,60.34,59.575,60.04,19676884
2024-03-06,60.12,60.62,60.04,60.57,12698714
2024-03-07,61.0,61.0699,60.345,60.36,16195303
2024-03-08,60.0,60.28,59.73,60.12,12143645
2024-03-11,60.1,60.71,59.87,60.66,14062631
2024-03-12,60.95,61.565,60.645,61.41,16555854
2024-03-13,61.26,61.455,60.88,61.28,15863477
2024-03-14,61.28,61.44,60.595,61.02,15086797
2024-03-15,60.68,61.15,60.46,60.68,50946329
2024-03-18,60.69,60.9,60.39,60.86,16801658
2024-03-19,60.97,61.07,60.6,60.87,12353624
2024-03-20,60.84,61.28,60.74,61.25,12007593
2024-03-21,61.28,61.655,61.05,61.45,14265872
2024-03-22,61.32,61.526,60.85,60.87,14029440
2024-03-25,60.87,60.985,60.36,60.57,14186627
2024-03-26,60.46,60.83,60.23,60.51,13738342
2024-03-27,60.87,61.05,60.38,60.72,14363410
2024-03-28,60.66,60.77,60.16,60.17,17535100
2024-04-01,60.31,60.76,59.93,60.0,13787826
2024-04-02,59.9,60.1,58.88,59.16,19493623
2024-04-03,59.38,59.5,58.94,59.43,13812808
2024-04-04,59.54,59.81,59.29,59.5,14422434
2024-04-05,59.55,60.04,59.49,59.85,10329229
2024-04-08,59.6,60.04,59.42,59.78,11002181
2024-04-09,59.87,59.97,59.3,59.79,9934129
2024-04-10,59.62,60.76,59.39,60.62,15097558
2024-04-11,60.75,60.89,60.07,60.09,10987600
2024-04-12,60.0,60.72,59.95,60.14,12280569
2024-04-15,60.51,60.7,59.91,59.93,10557182
2024-04-16,60.03,60.29,59.78,59.84,14726259
2024-04-17,60.15,60.43,59.57,59.65,15329693
2024-04-18,59.83,59.935,59.22,59.26,12061538
2024-04-19,59.45,59.67,58.97,59.53,14165797
2024-04-22,59.56,60.395,59.04,60.14,14909983
2024-04-23,60.25,60.35,58.555,59.09,17963945
2024-04-24,58.975,60.04,58.81,59.87,18529138
2024-04-25,60.05,60.53,59.8325,60.21,19262954
2024-04-26,60.11,60.39,60.0,60.16,11045224
2024-04-29,60.18,60.39,59.94,60.24,9788575
2024-04-30,60.2,60.3,59.16,59.35,14209155
2024-05-01,59.31,59.41,58.72,58.85,15470975
2024-05-02,58.94,59.885,58.58,59.71,17574115
