date,open,high,low,close,volume
2025-11-06,6834.75,6843.5,6733.5,6765.0,1771496
2025-11-07,6765.0,6772.0,6655.5,6765.0,2030006
2025-11-09,6788.0,6795.5,6778.25,6785.25,19015
2025-11-10,6785.0,6865.75,6772.0,6862.25,1513466
2025-11-11,6862.25,6880.0,6830.5,6871.25,1302786
2025-11-12,6871.5,6900.5,6851.25,6858.25,1354622
2025-11-13,6858.5,6892.5,6746.0,6767.0,1994998
2025-11-14,6766.75,6795.5,6670.5,6765.25,2015436
2025-11-16,6764.75,6770.5,6740.5,6766.75,17691
2025-11-17,6766.5,6801.5,6658.5,6701.5,1815781
2025-11-18,6701.5,6708.75,6594.0,6641.75,2457750
2025-11-19,6641.75,6732.75,6613.25,6732.0,1987432
2025-11-20,6731.75,6791.25,6539.25,6566.0,2887079
2025-11-21,6565.75,6677.5,6525.0,6631.5,2456881
2025-11-23,6654.75,6666.5,6650.0,6653.25,15534
2025-11-24,6653.25,6731.75,6625.0,6722.25,1549497
2025-11-25,6722.0,6792.5,6674.5,6783.25,1567341
2025-11-26,6783.75,6846.75,6780.25,6829.25,1380098
2025-11-27,6829.25,6836.75,6824.25,6836.5,82664
2025-11-28,6836.5,6863.75,6831.25,6857.25,317026
2025-11-30,6854.75,6864.5,6848.5,6853.0,15184
2025-12-01,6853.0,6855.75,6802.0,6825.0,1400983
2025-12-02,6825.0,6863.5,6812.25,6845.75,1390236
2025-12-03,6846.0,6873.25,6817.5,6863.5,1247340
2025-12-04,6863.5,6880.75,6836.25,6863.75,1267670
2025-12-05,6863.5,6905.0,6856.75,6879.5,1248935
2025-12-07,6883.0,6886.25,6877.25,6881.0,6434
2025-12-08,6881.25,6893.75,6835.25,6868.5,1152039
2025-12-09,6868.25,6872.75,6844.0,6846.5,924019
2025-12-10,6846.5,6908.0,6830.75,6882.75,1344751
2025-12-11,6882.75,6928.75,6817.5,6904.0,1514167
2025-12-12,6904.0,6913.5,6805.0,6833.5,1798185
2025-12-14,6831.0,6838.0,6818.75,6833.0,7606
2025-12-15,6833.0,6872.5,6806.25,6817.5,585183
2025-12-16,6817.5,6833.75,6762.0,6790.25,351453
2025-12-17,6790.0,6826.75,6723.75,6730.0,205808
2025-12-18,6730.25,6818.5,6720.25,6777.5,201681
2025-12-19,6777.75,6802.75,6768.75,6798.0,7950
2025-12-21,6906.25,6910.0,6900.75,6906.0,9602
2025-12-22,6906.25,6936.25,6900.5,6930.75,927832
2025-12-23,6931.0,6963.75,6913.25,6957.0,821067
2025-12-24,6957.25,6988.0,6952.5,6980.0,417633
2025-12-25,6979.5,6990.0,6979.5,6984.75,5496
2025-12-26,6984.5,6994.0,6969.0,6977.0,585336
2025-12-28,6980.5,6983.5,6976.75,6979.5,5369
2025-12-29,6979.5,6984.75,6936.0,6951.0,835557
2025-12-30,6951.0,6961.5,6939.0,6942.5,727835
