date,open,high,low,close,volume
2022-03-08,2001.7,2072.0,1998.0,2053.6,530
2022-03-09,2040.0,2063.0,1980.8,1998.3,617
2022-03-10,1978.1,2010.5,1978.1,1999.8,620
2022-03-11,1985.0,1996.0,1959.9,1986.8,204
2022-03-13,1976.5,1976.9,1976.5,1976.9,2
2022-03-14,1977.7,1977.7,1963.1,1964.7,39
2022-03-15,1939.8,1939.9,1910.7,1929.3,47
2022-03-16,1922.4,1922.4,1907.2,1908.9,75
2022-03-17,1933.9,1947.2,1933.9,1939.0,39
2022-03-18,1934.5,1939.3,1934.5,1935.6,25
2022-03-21,1925.4,1927.8,1925.0,1925.0,4
2022-03-24,1963.6,1964.0,1963.6,1964.0,2
2022-03-28,1932.6,1933.4,1932.6,1933.4,7
2022-03-29,1893.5,1893.5,1893.5,1893.5,1
2022-03-30,1914.5,1937.0,1914.5,1932.5,5981
2022-03-31,1929.3,1949.9,1919.1,1935.0,312
2022-04-01,1933.0,1938.0,1917.0,1923.5,168
2022-04-03,1921.2,1921.2,1921.2,1921.2,1
2022-04-04,1926.1,1936.1,1915.6,1930.4,112
2022-04-05,1927.1,1943.5,1918.4,1922.9,282
2022-04-06,1916.7,1931.8,1916.7,1922.6,53
2022-04-07,1919.5,1934.8,1919.5,1932.3,191
2022-04-08,1928.8,1947.7,1928.8,1946.4,132
2022-04-10,1946.6,1946.6,1946.5,1946.5,2
2022-04-11,1942.7,1968.4,1941.8,1952.5,91
2022-04-12,1950.6,1977.1,1950.6,1966.6,75
2022-04-13,1969.5,1981.0,1969.5,1977.0,88
2022-04-14,1974.0,1978.7,1963.0,1972.9,77
2022-04-17,1973.4,1988.0,1972.8,1988.0,27
2022-04-18,1988.0,1997.1,1977.3,1977.3,49
2022-04-19,1973.8,1978.3,1945.7,1945.7,112
2022-04-20,1945.5,1953.6,1945.5,1952.6,259
2022-04-21,1942.5,1949.7,1942.5,1949.7,6
2022-04-22,1949.3,1950.4,1930.2,1930.4,100
2022-04-25,1925.0,1925.0,1889.3,1897.6,629
2022-04-26,1900.5,1909.1,1894.0,1903.2,291
2022-04-27,1897.8,1900.6,1882.2,1882.4,227
2022-04-28,1881.1,1893.0,1872.9,1892.4,376
2022-04-29,1902.7,1918.2,1902.4,1906.0,132
2022-05-01,1896.7,1896.8,1896.7,1896.8,5
2022-05-02,1891.8,1891.8,1853.0,1860.2,30
2022-05-05,1897.0,1904.3,1876.3,1876.3,60
2022-05-06,1874.7,1890.3,1871.5,1886.0,113
2022-05-09,1866.6,1867.5,1854.0,1863.5,153
2022-05-11,1841.5,1852.2,1841.0,1852.2,82
2022-05-12,1849.8,1851.9,1822.2,1822.2,25
2022-05-13,1825.0,1825.0,1813.1,1813.1,6
2022-05-16,1790.5,1795.0,1787.0,1795.0,3
2022-05-17,1824.9,1828.6,1816.7,1816.7,17
2022-05-18,1815.0,1819.7,1805.0,1819.7,5
