date,open,high,low,close,volume
2020-03-25,65.9,66.96,62.46,63.08,15969793
2020-03-26,64.0,69.66,63.25,68.98,15837897
2020-03-27,66.5,69.12,65.93,66.59,9739098
2020-03-30,67.19,69.5,66.06,69.03,9880831
2020-03-31,69.3,70.36,66.66,67.65,13216270
2020-04-01,65.0,68.7,65.0,65.9,14167923
2020-04-02,65.87,68.26,65.31,68.02,15432867
2020-04-03,67.68,68.69,64.55,65.23,8600729
2020-04-06,68.5,71.37,67.65,70.95,12153091
2020-04-07,73.66,74.9,70.86,72.73,11285559
2020-04-08,73.7,74.38,72.42,73.33,10695607
2020-04-09,74.62,74.84,70.0,71.58,15465069
2020-04-13,71.71,73.51,71.44,73.3,7896541
2020-04-14,75.0,77.67,74.97,77.55,11314132
2020-04-15,75.86,76.34,74.03,75.99,9951706
2020-04-16,76.86,77.69,75.38,76.85,8819658
2020-04-17,77.32,78.25,75.48,76.17,9925952
2020-04-20,75.02,76.23,74.1,74.31,7217667
2020-04-21,73.31,73.97,71.75,71.84,9273758
2020-04-22,73.79,75.34,72.75,74.68,7367881
2020-04-23,75.0,76.17,73.76,73.81,7673845
2020-04-24,73.92,76.11,73.66,76.04,6073839
2020-04-27,76.59,77.82,75.49,75.98,7219462
2020-04-28,77.11,77.78,75.16,75.29,6250473
2020-04-29,77.17,79.24,76.83,78.97,11950168
2020-04-30,80.27,80.87,77.28,78.67,17113450
2020-05-01,76.85,77.59,74.68,75.64,9742126
2020-05-04,75.16,75.94,74.09,75.68,7202849
2020-05-05,76.75,78.81,76.56,77.63,7540822
2020-05-06,78.81,80.14,78.52,78.87,8179660
2020-05-07,79.7,80.17,78.26,78.83,7295662
2020-05-08,79.7,81.09,79.36,80.56,7892235
2020-05-11,80.29,81.27,79.54,80.48,6604560
2020-05-12,81.29,81.79,78.4,78.42,7318108
2020-05-13,78.86,79.51,76.75,78.0,9584756
2020-05-14,77.5,80.0,76.47,79.87,9956772
2020-05-15,74.67,77.7,74.37,75.77,29597762
2020-05-18,77.27,80.18,77.21,79.94,13196132
2020-05-19,79.75,80.15,78.0,78.09,8118408
2020-05-20,79.96,81.96,79.69,80.63,11379190
2020-05-21,79.47,80.09,77.87,78.0,8121019
2020-05-22,78.26,78.76,77.29,78.7,5530399
2020-05-26,80.19,80.57,77.78,78.02,10067335
2020-05-27,78.27,79.32,76.16,79.29,9125850
2020-05-28,80.24,81.48,77.73,78.11,11170860
2020-05-29,78.7,81.2,77.9,80.88,10562462
2020-06-01,79.89,80.48,79.24,79.73,6477494
2020-06-02,79.93,84.88,79.91,84.63,13255332
2020-06-03,84.95,85.95,83.62,84.11,13029318
2020-06-04,83.95,86.7,83.95,86.04,12108965
2020-06-05,88.0,89.48,87.82,88.55,11882086
2020-06-08,89.0,91.5,88.34,91.37,9748317
2020-06-09,90.23,90.39,89.06,89.75,7327712
2020-06-10,90.25,92.14,90.03,91.01,9079720
2020-06-11,88.62,89.06,83.91,84.02,15241704
2020-06-12,86.25,87.14,83.53,85.24,10113214
2020-06-15,83.67,86.57,83.1,86.39,9861051
2020-06-16,89.9,90.44,87.76,89.52,12646623
2020-06-17,90.68,91.09,89.3,89.94,7620251
2020-06-18,89.85,90.49,89.03,89.92,5709537
2020-06-19,89.87,90.25,87.54,88.81,23213755
2020-06-22,88.72,89.44,87.61,89.13,8028040
2020-06-23,90.14,90.61,89.11,89.35,7778700
2020-06-24,89.17,89.83,87.42,89.14,8208755
2020-06-25,88.7,89.46,87.32,88.96,7062645
2020-06-26,89.07,89.73,87.54,88.02,9126471
2020-06-29,88.2113,89.15,86.68,89.01,5870389
2020-06-30,89.2,91.93,89.0,91.21,9378521
2020-07-01,91.01,91.3,89.58,89.78,6992780
2020-07-02,91.09,92.5,90.8,91.87,8317878
2020-07-06,93.21,93.75,92.1,92.92,6944166
2020-07-07,92.97,93.55,91.91,92.14,6722402
2020-07-08,93.27,93.6,92.34,93.53,6692737
2020-07-09,93.95,93.95,91.44,93.25,6287668
2020-07-10,93.0,93.52,91.56,92.51,5687563
2020-07-13,93.3,94.13,91.2,91.33,7606476
2020-07-14,90.86,92.62,89.2,92.38,6570953
2020-07-15,92.93,92.93,91.01,92.55,6156757
2020-07-16,91.26,91.75,90.68,91.2,6178667
2020-07-17,91.68,92.46,91.0,92.23,5985863
2020-07-20,92.19,93.27,91.3,93.17,5362613
2020-07-21,93.55,93.85,91.81,92.31,7081294
2020-07-22,92.74,93.29,91.67,92.6,4366672
2020-07-23,92.91,92.97,89.2287,89.67,9438516
2020-07-24,89.21,90.29,87.51,88.89,9519999
2020-07-27,90.0225,92.84,89.26,92.7,8021665
2020-07-28,92.171,92.59,90.57,91.45,5818417
2020-07-29,92.08,93.62,91.74,93.03,11453035
2020-07-30,102.42,107.69,100.7,107.19,42122507
2020-07-31,105.66,107.753,104.51,105.61,16770274
2020-08-03,107.4,113.0,107.0341,109.59,18903474
2020-08-04,109.49,111.02,108.66,110.95,10205396
2020-08-05,111.0,112.46,110.08,111.39,7970393
2020-08-06,111.23,111.36,109.93,111.06,6392228
2020-08-07,110.01,111.05,106.0,108.25,11155935
2020-08-10,108.6,108.99,105.7226,106.36,10087130
2020-08-11,106.2,112.01,104.74,108.83,17802960
2020-08-12,110.39,116.25,109.65,115.79,18672313
2020-08-13,116.2,116.2,112.77,113.41,9958426
2020-08-14,113.3,114.52,112.57,113.74,6640963
2020-08-17,113.29,114.49,110.63,112.18,10278834
2020-08-18,112.91,113.38,111.52,112.03,6387011
2020-08-19,112.33,113.47,110.75,111.04,7747599
2020-08-20,110.0,110.98,109.67,110.66,7200318
2020-08-21,110.23,113.15,109.95,113.0,8546881
2020-08-24,114.37,116.0,113.27,115.91,10234997
2020-08-25,116.11,117.1,114.44,115.95,6207980
2020-08-26,116.25,116.55,115.17,116.04,7487404
2020-08-27,116.43,118.18,115.35,116.02,8206185
2020-08-28,116.71,118.26,116.17,118.2,6280250
2020-08-31,118.3321,121.06,118.12,119.1,9694649
2020-09-01,121.08,122.57,119.51,122.01,9101301
2020-09-02,123.26,123.9299,121.81,123.18,9167699
2020-09-03,121.3,121.71,115.6,116.43,13560803
2020-09-04,115.69,117.82,112.38,115.97,11064279
2020-09-08,111.94,113.88,109.62,109.77,10245172
2020-09-09,113.4804,115.77,112.3,114.02,9708449
2020-09-10,115.15,115.81,111.57,112.44,6166312
2020-09-11,113.38,114.845,112.4,113.42,6740182
2020-09-14,115.24,115.43,112.65,113.46,5397303
2020-09-15,114.94,117.81,114.79,116.58,8773740
2020-09-16,118.0,118.0,114.54,114.56,6342106
2020-09-17,111.92,115.6999,111.0,114.88,7418146
2020-09-18,115.04,115.43,109.8,110.69,15443195
2020-09-21,109.16,112.14,108.3,111.92,8197611
2020-09-22,112.61,114.25,110.415,113.82,6911176
2020-09-23,113.64,113.93,110.07,110.57,6553322
2020-09-24,109.39,113.29,109.24,112.19,6848958
2020-09-25,113.55,115.75,111.8,114.5,11717993
2020-09-28,115.96,118.7391,114.92,118.47,9043578
2020-09-29,118.14,119.25,117.2,117.38,5687851
2020-09-30,117.5,119.255,116.9238,117.68,5829731
2020-10-01,119.93,120.205,117.7,119.52,5316766
2020-10-02,116.78,118.66,115.43,115.47,5834337
2020-10-05,116.9,120.65,116.73,120.52,5835936
2020-10-06,120.45,122.52,119.1,119.54,7636963
2020-10-07,121.235,123.36,120.65,123.03,7410347
2020-10-08,124.0,124.43,121.84,122.34,4757536
2020-10-09,123.93,125.89,122.79,124.87,11073412
2020-10-12,127.6996,127.6996,124.9523,126.69,7893835
2020-10-13,127.47,128.18,125.4,127.46,7605706
2020-10-14,129.08,132.42,128.93,129.88,13183613
2020-10-15,127.3,129.135,126.65,128.58,7377948
2020-10-16,129.7,130.19,127.735,129.03,6626992
2020-10-19,130.1265,131.96,127.7,128.42,5765840
2020-10-20,129.18,129.33,127.51,128.3,4413343
2020-10-21,128.04,130.42,126.37,128.55,4343992
2020-10-22,129.51,129.59,126.86,128.38,3897002
2020-10-23,128.59,129.1,127.1,128.88,3943056
